"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.179342624660065,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.801825217355919,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.4042113170735,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.393547370864196,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.576280049495207,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.238987795418042,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.541419575727105,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.00685352678200734,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.343464738093133,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.661116426504652,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.763226797791355,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.323045176831422,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.765365561819248,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.554693641632851,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.688870689874534,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.19558767336925,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.92961641400911,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.261016049621685,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.483682273215081,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.663423164858498,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.764838483542494,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.747754024436587,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.823759272949201,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.811737612122222,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.231698312332551,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.264816811135215,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.462533483465446,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.456037866275132,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0584981137627234,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.0225136310660393,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.257676119655758,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-2.90509860813023,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.85487995022927,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.88938295034276,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-4.62246195692531,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.43132190445744,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.94302807221465,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",0.0431061122658883,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.300448606111627,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.291994092351498,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.377711556219934,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.330875159431672,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",0.0338119878430503,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.260099874475076,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.439774643646542,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.390828362989269,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.00971280571646886,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",-0.0120856220629265,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.969421501059541,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.902469455509424,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.381153723083172,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-0.879751489435879,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.364660946638069,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",0.0339957929341672,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.298700800036906,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.741992796747033,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.324141807396676,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.299664715236215,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.365622872482124,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.466059628898052,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.210015148122539,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.103206488901594,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.177874492239272,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.71440206294214,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.45875742816332,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.06947854311819,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.06187130404615,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.4758467972661,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.18644401162189,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.0362163134638913,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",0.061375397294022,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.209981654516498,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.16886184191174,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.326895968581909,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.21641716673434,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.237593217537169,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.128009496399876,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.280520245957455,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.173902737226814,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.158323420027619,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.245292141865882,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.413659907013492,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.295957045263366,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.679576146766352,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.539732809609474,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.135203426960791,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.0406851546670573,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.686060306808629,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.820546017956427,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.0194601420195477,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.24685701150513,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.798833789851437,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.875854247541438,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.515677614352396,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.723151985612966,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.512702641746447,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.161891971077545,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.689656004245858,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.808477334014289,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-2.12333826924758,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.39900530206536,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.359220211679519,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.604555412548979,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-4.46401838964135,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-3.19685860362798,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.12099050607703,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.308202854877759,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.794841373850023,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.873390406878252,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.732897718996778,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.835163104012078,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.276760209471676,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.39510392064323,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0609660887375515,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0939535886623933,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.567867442607637,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.69184025067319,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.164083791454368,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.300864742451935,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0853297579560378,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0472030035549424,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.500543784101429,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.643830811499645,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.298371471758333,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.252760734687652,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.40250444866053,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.573917595018243,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.552388820673118,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.497854660094792,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.28560859932853,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.490557535677039,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.539811552906115,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.671833204710875,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.523056929551323,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.659885249286656,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.845743858332502,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.727884852924009,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.604536973596607,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.523249323577689,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.774060623853573,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.778256272718064,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.35836474213683,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.249809358571033,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.56367767356597,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.09064307760243,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.464702628394816,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.437503394580617,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.1595443197732,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.86327891596057,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.453292955768303,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.752018149468077,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.169692027164768,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.185110679560913,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.35795494943171,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.75688674257986,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.428671301584698,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.439280760837181,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.622491143353231,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.896993122850715,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.526084833603283,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.534885343119024,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.345850755112096,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.573549191494886,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.83985584454893,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.32031828282461,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.89358921547919,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.38314256112028,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.363780233602868,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.114885580088367,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0515595799871797,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0478252182337973,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.29473882697297,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.337651191914591,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0838556154507473,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.000130128907657178,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.490743403625719,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.496613013390486,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.10851817292769,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0410692076359773,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.43998101432358,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.571579387975536,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0715455523902883,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0757646247151468,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.203197736742961,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.251680016520875,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0350575744102302,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.12965041422799,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.256399075634612,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.301644263456786,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0340517282710611,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0542252839443803,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.259315425557868,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.304383164972288,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.037840108672188,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0500906873816484,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.299014350410214,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.417729926632473,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.383175108591903,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.509582049347346,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.0906254916145177,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.0454324801348538,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.122769251762309,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.197787306435263,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0471148573029073,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.271437181675704,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0926561782715856,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.285555788802635,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.195662713752386,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.264447145484218,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.0398951194944096,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.165787148247855,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.168051885175342,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.344922508514146,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.0810176022314067,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.15960612856588,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.0969521123564265,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.331951019929237,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0494713020859993,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.251551937050722,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.193659546711631,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.449375987139019,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.0343274258810678,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.185568662940003,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.305283331593665,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.584912819100265,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.131051439358949,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.109407995001127,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.133482047933601,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.317702154434533,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.286363624719098,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.438081392070227,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.80640301324373,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.00530792351089,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.879815518751377,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.0618579272275,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.90459454951048,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.0538131602516,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.579870379775376,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.25829658381584,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.330169077684027,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.265302268598859,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.321339614972446,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.268168844403521,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.437047932061152,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.195305673077358,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0625801171422077,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0282001597129313,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.050223396027916,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0241884232202073,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.212155718704116,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.126159507644105,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0131816290013194,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0925610198259235,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.159560944137344,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.201339472564766,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0762726546966718,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.00390170771208987,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.233763704611905,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0952726441498738,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.17049516907342,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.185709884760654,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.230762364195858,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0995628168723921,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.69765411261099,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-4.93283293953907,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-1.6023177059666,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.03306588022513,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-3.69290669793929,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.14926627436619,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.577132125847108,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.160083301306332,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.29622468010426,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.450174132488139,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.269157837650081,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.2039017242237,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.573477648850864,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.686265057256214,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.561370135905297,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.65731954684315,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.208993958575229,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.37358768693044,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.734168795595711,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.804463851733458,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.803356556802956,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.13154164677186,NA
